122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025,122.025
126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95,126.95
130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6
133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275,133.275
131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725,131.725
131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4
130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25,130.25
127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125,127.125
125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75,125.75
120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7,120.7
184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025,184.025
184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625
186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2
188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5
189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775,189.775
189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225,189.225
185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675,185.675
181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65,181.65
176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1
171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0
168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175,168.175
170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8,170.8
170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65,170.65
167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15,167.15
164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325,164.325
170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325,170.325
174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775,174.775
176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85,176.85
181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45
184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625,184.625
184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125,184.125
184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0
184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575,184.575
184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1,184.1
183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875,183.875
184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05
184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25,184.25
182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825,182.825
180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95,180.95
178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125,178.125
171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475,171.475
162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65,162.65
151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525,151.525
141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175,141.175
130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425,130.425
120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65,120.65
120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05,120.05
122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625,122.625
123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675,123.675
121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85,121.85
119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425,119.425
117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475,117.475
118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925,118.925
120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45
116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55,116.55
112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3
111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275,111.275
113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625,113.625
119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025,119.025
123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3
123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925,123.925
120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8
116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475,116.475
118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95,118.95
120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3
124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675,124.675
129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1
132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075,132.075
130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85,130.85
130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525,130.525
128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525,128.525
125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35
124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55
119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875,119.875
182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95,182.95
184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8,184.8
186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675,186.675
188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5
189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3,189.3
188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525,188.525
185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225,185.225
180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575,180.575
175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425,175.425
169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925,169.925
166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825,166.825
168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5
166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45
